Date,Open,High,Low,Close,Volume
2014/4/10,126.8,127.176,124.719,124.855,3847465
2014/4/11,123.63,123.662,121.389,122.245,5171496
2014/4/14,123.91,124.174,122.806,123.862,2444347
2014/4/15,124.07,124.887,122.55,124.006,2913334
2014/4/16,125.143,125.903,124.166,125.847,2556811
2014/4/17,128.897,129.225,125.951,126.023,3622215
2014/4/21,126.072,126.688,125.055,126.312,3643428
2014/4/22,126.184,128.721,125.887,128.441,3639906
2014/4/23,128.281,128.825,127.496,128.433,1633407
2014/4/24,128.905,129.762,128.545,128.753,2348693
2014/4/25,128.457,128.689,126.4,126.664,2643180
2014/4/28,126.952,127.136,123.27,125.303,3120010
2014/4/29,125.695,126.776,125.383,126.664,1729382
2014/4/30,126.776,128.361,126.624,127.929,2197807
2014/5/1,127.913,128.873,127.833,128.369,1664545
2014/5/2,128.441,129.546,126.928,127.176,2050364
2014/5/5,125.271,125.591,123.686,125.151,2413929
2014/5/6,124.751,124.751,123.414,123.702,2459876
2014/5/7,124.399,125.119,123.038,124.487,2610202
2014/5/8,124.679,126.648,124.23,125.992,2176915
2014/5/9,126.128,126.392,124.615,125.831,2110798
2014/5/12,126.4,128.033,126.4,127.713,1805905
2014/5/13,127.72,128.793,127.376,128.297,1522064
2014/5/14,128.233,128.785,127.496,127.632,1703927
2014/5/15,127.024,127.24,124.807,125.383,2216699
2014/5/16,124.559,125.647,123.942,125.215,2277773
2014/5/19,125.071,126.464,124.879,126.208,1295135
2014/5/20,126.055,126.4,124.559,125.151,1628844
2014/5/21,125.799,127.873,125.775,127.552,3382960
2014/5/22,127.232,128.313,126.992,127.953,1316827
2014/5/23,128.001,128.457,127.68,128.201,968710
2014/5/27,128.969,130.818,128.537,129.49,2600516
2014/5/28,129.24,129.803,128.333,129.465,1490069
2014/5/29,129.425,130.116,128.204,129.104,1429027
2014/5/30,128.847,129.024,127.835,128.357,1772067
2014/6/2,128.333,128.67,126.831,128.534,1736888
2014/6/3,128.389,130.06,127.931,129.955,1934551
2014/6/4,129.666,130.702,129.2,130.429,1685403
2014/6/5,130.694,131.264,129.763,130.582,1493603
2014/6/6,130.839,133.538,130.839,133.481,2793557
2014/6/9,133.361,134.019,133.04,133.329,1909572
2014/6/10,133.216,134.341,132.911,133.618,1352966
2014/6/11,132.598,133.457,132.277,132.871,1609663
2014/6/12,133.136,133.851,132.542,133.297,1855277
2014/6/13,133.465,134.188,132.863,133.24,1414490
2014/6/16,132.943,133.754,132.084,133.208,1410714
2014/6/17,133.04,135.538,132.887,135.112,1967804
2014/6/18,134.847,136.622,134.365,136.429,2307711
2014/6/19,136.542,136.67,135.682,136.325,1852868
2014/6/20,136.798,137.409,136.076,136.413,3765494
2014/6/23,136.686,137.039,135.907,136.734,1396337
2014/6/24,136.18,136.983,134.895,135.12,1291521
2014/6/25,134.79,135.754,134.453,135.24,1286060
2014/6/26,134.132,135.023,133.626,134.943,1711748
2014/6/27,134.333,134.654,133.626,133.955,2498869
2014/6/30,134.027,134.863,133.626,134.485,1514164
2014/7/1,133.61,135.152,133.377,133.979,2367629
2014/7/2,134.132,134.783,133.787,134.044,1508061
2014/7/3,134.798,136.461,134.71,136.108,1446697
2014/7/7,135.714,135.714,134.052,134.758,1424850
2014/7/8,133.923,133.955,131.505,132.453,1945476
2014/7/9,132.718,132.791,131.425,132.26,1561231
2014/7/10,130.293,131.546,129.738,131.257,1770300
2014/7/11,130.935,132.638,130.421,132.365,1841944
2014/7/14,134.277,134.71,133.698,134.132,2415740
2014/7/15,136.301,136.662,134.252,135.875,3857135
2014/7/16,135.899,137.337,135.738,136.919,2646576
2014/7/17,136.71,137.827,135.674,136.654,3064552
2014/7/18,136.871,137.979,136.26,137.722,2055029
2014/7/21,136.678,138.228,136.582,137.923,1789014
2014/7/22,138.453,140.863,138.453,140.574,3091862
2014/7/23,140.726,142.34,140.26,142.019,2759825
2014/7/24,142.003,142.421,141.047,141.569,1616651
2014/7/25,141.288,141.73,140.333,140.879,1698657
2014/7/28,140.557,141.73,140.292,141.32,1850056
2014/7/29,141.497,142.252,140.919,140.991,2454212
2014/7/30,141.328,142.549,140.846,141.168,1883951
2014/7/31,140.108,140.774,138.782,138.847,3050176
2014/8/1,138.453,138.758,136.06,136.742,2522002
2014/8/4,136.999,138.059,136.582,137.899,1689822
2014/8/5,137.586,137.963,135.65,136.076,2205707
2014/8/6,135.055,137.224,134.951,136.333,1374812
2014/8/7,136.782,137.401,135.529,135.819,1542838
2014/8/8,136.019,138.541,135.481,138.357,1807890
2014/8/11,138.75,139.28,137.843,138.517,1685082
2014/8/12,137.971,139.039,137.65,138.413,1094661
2014/8/13,138.469,138.863,137.561,138.445,1372001
2014/8/14,138.79,139.031,137.899,138.734,1149679
2014/8/15,138.822,140.236,137.698,138.068,1964590
2014/8/18,139.152,140.26,138.71,140.196,1508141
2014/8/19,140.485,140.638,139.457,139.722,1538983
2014/8/20,139.168,139.899,138.63,139.778,1409670
2014/8/21,139.947,141.296,139.305,140.678,1666770
2014/8/22,140.839,142.148,140.421,140.935,2154143
2014/8/25,141.931,144.461,141.73,142.863,2460557
2014/8/26,143.344,143.891,142.814,142.887,2498387
2014/8/27,143.7,143.7,142.613,143.257,1670730
2014/8/28,142.645,143.209,141.71,143.128,1580575
2014/8/29,143.668,144.619,143.289,144.305,2063014
2014/9/2,144.426,145.199,143.717,144.836,1600315
2014/9/3,145.408,146.689,144.562,144.699,1931769
2014/9/4,144.965,146.311,144.659,145.086,1352327
2014/9/5,144.683,144.949,143.314,144.82,2064787
2014/9/8,144.683,145.763,144.393,145.11,1407033
2014/9/9,143.354,143.926,142.298,142.927,2093549
2014/9/10,143.676,145.167,143.507,144.917,1980190
2014/9/11,144.031,146.182,143.813,145.827,1535054
2014/9/12,145.529,147.817,145.529,147.576,2705944
2014/9/15,147.366,148.567,147.044,148.228,1859501
2014/9/16,148.164,148.696,147.278,148.277,1722213
2014/9/17,148.099,149.67,147.809,148.905,2272247
2014/9/18,149.719,151.814,149.453,151.378,2873525
2014/9/19,151.677,151.934,149.759,150.017,4385215
2014/9/22,149.856,150.621,149.131,149.284,1471245
2014/9/23,148.704,150.549,148.704,149.123,1593305
2014/9/24,149.26,151.564,148.623,151.314,2283447
2014/9/25,151.032,151.306,147.809,148.317,2477132
2014/9/26,148.849,149.533,147.616,149.147,1556968
2014/9/29,147.527,148.695,146.794,148.107,1406227
2014/9/30,148.575,149.042,147.181,147.898,1641726
2014/10/1,147.592,148.124,145.288,145.586,3380857
2014/10/2,145.505,147.785,145.497,147.342,2241874
2014/10/3,148.736,151.902,148.704,151.523,2635689
2014/10/6,152.329,152.676,150.782,151.048,1558822
2014/10/7,150.307,150.307,147.938,148.083,2358293
2014/10/8,148.269,150.661,146.754,150.371,2541505
2014/10/9,149.711,149.993,145.626,146.045,3942092
2014/10/10,146.287,147.398,145.07,145.328,3549485
2014/10/13,145.827,147.592,143.813,144.031,2768706
2014/10/14,144.603,146.464,143.225,143.974,2865951
2014/10/15,142.194,143.37,138.189,142.798,5100331
2014/10/16,138.592,142.033,137.98,139.044,6282260
2014/10/17,141.638,143.04,141.074,142.532,3988901
2014/10/20,141.976,143.41,141.654,143.281,1859419
2014/10/21,144.393,145.312,143.7,145.167,2134639
2014/10/22,145.465,145.666,142.468,142.468,2488169
2014/10/23,144.055,145.908,143.982,145.07,2736881
2014/10/24,145.239,147.833,145.03,147.721,2337186
2014/10/27,147.326,148.373,146.883,148.172,1920490
2014/10/28,148.373,150.113,147.6,150.113,2439344
2014/10/29,149.928,150.911,149.364,149.92,2722379
2014/10/30,149.437,150.742,149.187,150.637,2251703
2014/10/31,152.466,153.079,151.564,153.07,2704655
2014/11/3,153.36,154.674,152.877,153.747,1851523
2014/11/4,153.457,153.86,152.128,153.296,1633347
2014/11/5,154.351,154.585,152.764,152.949,2530708
2014/11/6,153.385,154.239,152.901,153.884,1543192
2014/11/7,154.086,154.271,152.514,153.65,1596367
2014/11/10,153.489,154.585,153.489,154.529,1251939
2014/11/11,154.537,155.238,153.505,154.593,1305276
2014/11/12,153.61,153.796,152.539,153.223,1870941
2014/11/13,153.755,154.037,152.434,153.272,1409611
2014/11/14,153.368,153.755,152.772,153.062,1362881
2014/11/17,152.692,154.037,152.45,153.022,1283764
2014/11/18,152.772,153.61,152.748,152.788,1458515
2014/11/19,152.845,153.07,151.62,152.426,1820908
2014/11/20,151.322,152.966,151.105,152.877,2296176
2014/11/21,154.303,154.416,152.571,152.748,1907760
2014/11/24,153.191,153.796,152.812,153.135,1634555
2014/11/25,153.481,153.481,151.628,152.16,2963196
2014/11/26,153.014,153.014,151.249,151.886,1630688
2014/11/28,152.274,153.155,152.048,152.282,966019
2014/12/1,151.951,152.452,150.003,152.112,1995565
2014/12/2,153.01,154.327,152.605,153.721,2518583
2014/12/3,153.365,155.038,153.026,154.335,2464834
2014/12/4,154.198,155.458,153.535,155.143,2524483
2014/12/5,155.766,159.168,155.62,157.972,2930304
2014/12/8,157.972,160.082,157.212,158.918,2194394
2014/12/9,156.55,159.403,155.911,159.136,3692401
2014/12/10,157.996,158.409,154.86,155.184,5259030
2014/12/11,155.992,157.56,155.588,156.428,2569826
2014/12/12,154.949,155.701,152.007,152.613,3102786
2014/12/15,153.761,154.222,149.857,149.962,3822287
2014/12/16,148.685,151.086,147.424,148.16,3380014
2014/12/17,148.807,150.738,148.419,149.55,4101699
2014/12/18,151.951,154.909,151.797,154.868,3402403
2014/12/19,155.394,157.608,155.208,156.218,3878136
2014/12/22,156.736,157.204,155.798,157.156,2470330
2014/12/23,157.883,158.497,157.39,158.013,1896232
2014/12/24,158.91,159.023,157.617,158.328,561086
2014/12/26,158.489,158.813,157.932,157.972,821423
2014/12/29,158.069,159.193,157.463,158.57,985982
2014/12/30,158.013,158.821,157.269,158.182,918332
2014/12/31,158.942,159.087,156.614,156.663,1266364
2015/1/2,157.851,158.199,155.749,157.132,1517648
2015/1/5,156.04,156.833,151.53,152.225,2758713
2015/1/6,152.193,152.484,148.661,149.146,2771646
2015/1/7,151.021,151.943,150.148,151.369,1533086
2015/1/8,153.042,154.23,152.961,153.785,1586187
2015/1/9,153.955,154.626,151.11,151.425,1600897
2015/1/12,151.433,151.571,148.807,149.583,1684551
2015/1/13,150.803,153.066,148.208,149.469,2218885
2015/1/14,146.438,147.513,143.949,145.671,4206690
2015/1/15,145.63,146.778,143.464,144.264,2542748
2015/1/16,142.842,145.566,140.684,143.246,4141547
2015/1/20,143.521,144.135,140.821,141.953,2915029
2015/1/21,141.08,144.183,139.682,143.181,3020424
2015/1/22,144.523,147.578,143.262,147.133,5033931
2015/1/23,146.641,147.893,145.824,145.881,2524805
2015/1/26,144.45,146.285,143.917,145.824,2211772
2015/1/27,143.254,144.385,142.494,142.648,2695994
2015/1/28,143.65,143.844,139.803,139.867,2438728
2015/1/29,139.972,142.494,139.883,142.244,1957092
2015/1/30,140.74,142.001,139.277,139.35,2454974
2015/2/2,139.819,141.928,139.229,141.839,2404781
2015/2/3,142.26,145.873,142.179,145.679,3044591
2015/2/4,144.45,146.059,144.296,144.499,2408984
2015/2/5,145.032,146.778,144.862,146.107,1967600
2015/2/6,147.142,149.219,146.406,148.257,2627535
2015/2/9,146.851,147.869,146.414,147.279,1957496
2015/2/10,148.192,149.364,147.384,149.17,2066125
2015/2/11,148.774,152.104,148.516,151.668,3297330
2015/2/12,152.153,153.567,151.466,153.389,2494821
2015/2/13,153.462,154.642,152.225,152.759,2198758
2015/2/17,152.581,154.076,152.201,153.583,1716154
2015/2/18,153.195,153.6,151.805,152.492,1495825
2015/2/19,151.692,153.446,151.361,152.848,1188448
2015/2/20,152.234,154.893,151.183,154.788,1872792
2015/2/23,154.165,154.165,152.977,153.818,1366828
2015/2/24,153.591,156.218,153.309,155.361,2123511
2015/2/25,154.82,155.547,153.939,154.957,2243455
2015/2/26,154.463,156.052,154.049,155.833,1985857
2015/2/27,155.014,156.076,153.879,153.879,2085665
2015/3/2,154.049,155.606,153.871,155.501,1345418
2015/3/3,154.617,156.376,154.511,155.079,1206287
2015/3/4,154.333,154.714,153.222,153.782,1336580
2015/3/5,154.155,154.633,153.295,154.114,1078426
2015/3/6,152.087,155.184,151.276,151.544,3327141
2015/3/9,151.86,153.068,151.268,152.371,1811053
2015/3/10,150.474,150.92,148.139,148.139,2244661
2015/3/11,148.617,150.676,148.382,149.331,1701515
2015/3/12,150.758,154.049,150.758,154.009,2525436
2015/3/13,153.133,153.839,150.936,153.514,2509463
2015/3/16,154.082,156.068,153.968,155.59,1725109
2015/3/17,154.836,155.055,153.076,154.511,1526871
2015/3/18,153.782,156.514,153.401,155.93,2262173
2015/3/19,155.476,155.476,153.311,154.025,1700299
2015/3/20,154.43,157.228,153.968,156.587,2816508
2015/3/23,156.701,157.495,155.638,155.638,1289554
2015/3/24,155.622,156.084,154.99,155.087,1458685
2015/3/25,154.925,155.046,151.901,151.901,2061017
2015/3/26,151.228,152.403,150.012,151.811,1927400
2015/3/27,151.771,152.817,151.025,152.476,1248286
2015/3/30,153.433,155.671,153.393,154.876,1948967
2015/3/31,154.325,154.495,152.403,152.403,1740433
2015/4/1,152.379,155.938,151.585,155.857,3268601
2015/4/2,155.452,156.263,154.738,155.306,1861807
2015/4/6,154.195,156.19,153.198,155.711,1619139
2015/4/7,156.092,157.001,155.865,155.987,1441577
2015/4/8,156.514,157.171,155.833,156.125,1619382
2015/4/9,156.368,158.176,156.003,158.014,1610626
2015/4/10,157.819,158.801,157.365,158.622,1430874
2015/4/13,158.363,160.033,157.917,158.574,1780567
2015/4/14,159.709,160.933,158.679,160.309,2649162
2015/4/15,160.706,163.892,160.041,163.049,4107521
2015/4/16,164.346,164.484,161.103,162.327,4845985
2015/4/17,160.406,160.738,158.63,160.009,3712102
2015/4/20,161.403,161.833,160.471,160.617,2121503
2015/4/21,161.322,161.752,159.384,159.595,1514791
2015/4/22,160.463,161.476,159.376,160.795,1571384
2015/4/23,160.665,162.554,160.211,161.598,1664867
2015/4/24,161.346,161.428,160.09,160.527,1172153
2015/4/27,161.152,161.598,159.214,159.336,1432739
2015/4/28,159.076,160.219,157.617,160.122,1548115
2015/4/29,158.744,161.938,158.492,160.99,2011235
2015/4/30,160.86,161.954,158.428,159.255,2215715
2015/5/1,160.9,160.998,159.587,160.154,1645490
2015/5/4,160.746,161.93,160.454,161.59,1282339
2015/5/5,160.787,162.473,159.498,159.96,1854672
2015/5/6,160.333,161.014,157.301,159.117,1973209
2015/5/7,159.125,160.495,157.949,160.041,1455604
2015/5/8,161.427,163.244,161.427,162.562,2588433
2015/5/11,162.392,163.738,162.392,163.56,1594572
2015/5/12,162.546,163,160.592,162.587,1822241
2015/5/13,162.538,163.576,162.036,163.317,1737757
2015/5/14,164.046,164.492,163.317,164.281,1586708
2015/5/15,164.225,164.565,163.633,164.565,1413119
2015/5/18,164.306,166.357,164.298,165.935,1755027
2015/5/19,166.203,167.184,165.846,166.535,1921643
2015/5/20,166.349,166.989,165.522,166.276,1484710
2015/5/21,165.887,166.381,165.546,166.171,1803998
2015/5/22,165.935,168.854,165.911,168.481,2465113
2015/5/26,168.254,168.254,166.211,167.33,2705025
2015/5/27,167.743,170.006,166.917,169.503,2441682
2015/5/28,169.234,169.649,168.584,169.56,2508994
2015/5/29,169.357,169.389,167.234,167.697,1834431
2015/6/1,168.616,169.836,168.267,169.015,1698363
2015/6/2,168.234,169.039,167.258,167.893,1814261
2015/6/3,168.779,170.934,168.169,169.405,1965781
2015/6/4,168.844,170.845,168.356,169.877,2816101
2015/6/5,171.365,172.374,169.617,171.162,2623020
2015/6/8,171.731,172.179,170.349,170.625,1773594
2015/6/9,170.796,171.154,168.86,169.999,1853381
2015/6/10,170.568,173.561,170.275,173.342,2177487
2015/6/11,173.374,174.545,173.13,174.001,1646230
2015/6/12,173.626,174.057,172.431,173.285,1631672
2015/6/15,171.52,172.699,171.105,172.227,1548388
2015/6/16,172.301,173.699,171.715,173.691,1589379
2015/6/17,173.716,174.456,172.886,173.179,1446399
2015/6/18,173.602,174.871,172.431,174.537,1762615
2015/6/19,174.147,174.863,173.391,173.391,3386153
2015/6/22,174.911,176.335,174.863,176.091,1631590
2015/6/23,176.424,177.929,176.197,177.628,2224903
2015/6/24,175.839,176.489,173.805,174.399,3208688
2015/6/25,174.985,175.513,172.821,173.09,1980177
2015/6/26,173.74,174.545,172.87,173.374,2246862
2015/6/29,170.91,171.788,168.885,168.885,2678083
2015/6/30,170.706,171.439,169.291,169.812,3389325
2015/7/1,172.122,172.821,169.942,170.747,2293790
2015/7/2,170.747,171.308,169.576,170.145,1477467
2015/7/6,168.12,169.6,167.754,169.202,2290944
2015/7/7,169.153,169.958,165.266,169.34,2687354
2015/7/8,167.787,168.185,165.672,165.965,1777174
2015/7/9,168.462,168.803,166.274,166.575,1835000
2015/7/10,168.942,169.153,167.689,168.511,1496986
2015/7/13,170.34,171.048,169.698,170.894,1660544
2015/7/14,170.804,173.041,170.552,172.553,1700397
2015/7/15,173.675,173.732,171.959,173.204,2063135
2015/7/16,171.927,174.163,170.243,171.756,3582814
2015/7/17,171.414,173.073,170.625,172.797,2317133
2015/7/20,172.976,174.049,171.78,172.74,1769285
2015/7/21,172.406,173.073,171.406,172.016,1614673
2015/7/22,172.26,173.822,172.219,173.439,1871680
2015/7/23,173.773,174.545,171.365,171.65,1783354
2015/7/24,171.975,171.975,168.275,168.641,1995793
2015/7/27,167.095,167.413,165.51,166.746,2367151
2015/7/28,168.47,168.503,166.404,167.738,1641350
2015/7/29,168.006,169.275,167.274,168.226,1616300
2015/7/30,167.567,168.641,166.811,168.519,1092200
2015/7/31,168.681,168.738,166.648,166.786,1337089
2015/8/3,167.339,167.502,164.973,166.477,1688034
2015/8/4,166.738,168.478,166.567,166.868,1180526
2015/8/5,168.307,168.99,166.673,167.299,1248844
2015/8/6,167.543,168.112,166.16,166.803,1208423
2015/8/7,166.973,168.063,164.55,165.461,1375396
2015/8/10,166.396,168.006,166.193,167.518,1334080
2015/8/11,165.51,165.851,163.2,164.046,2077205
2015/8/12,162.581,163.923,159.881,163.582,2254426
2015/8/13,163.248,164.249,162.321,163.265,2727531
2015/8/14,163.338,164.737,163.265,164.306,2901174
2015/8/17,163.484,164.989,162.484,164.753,1301872
2015/8/18,164.387,165.184,163.623,163.623,1354494
2015/8/19,162.679,164.9,161.963,163.436,2213353
2015/8/20,161.386,162.029,160.02,160.02,2553807
2015/8/21,157.507,158.271,152.562,152.692,4396942
2015/8/24,145.144,152,139.971,145.957,5842525
2015/8/25,151.187,152.358,144.534,144.949,5859768
2015/8/26,148.869,150.512,145.673,149.975,4523493
2015/8/27,151.935,154.416,150.813,153.887,3089374
2015/8/28,153.096,154.124,152.01,153.226,1969375
2015/8/31,153.177,155.266,152.761,153.92,2332466
2015/9/1,150.362,152.182,147.783,148.631,4484160
2015/9/2,150.876,151.651,148.95,150.582,2484101
2015/9/3,150.982,153.34,150.394,151.031,2368538
2015/9/4,148.746,149.211,146.191,147.211,3505717
2015/9/8,150.092,152.051,149.88,151.7,2497402
2015/9/9,154.695,156.491,151.194,151.537,3882110
2015/9/10,151.349,153.283,150.794,151.725,2483121
2015/9/11,151.333,151.651,149.611,151.202,2070328
2015/9/14,151.472,151.684,149.594,150.117,2241061
2015/9/15,150.802,153.447,150.321,152.981,2524089
2015/9/16,153.398,154.491,152.279,153.952,2218046
2015/9/17,153.797,155.528,151.798,152.165,3029920
2015/9/18,149.513,149.66,147.35,147.668,5329169
2015/9/21,149.594,150.5,148.289,149.635,2405264
2015/9/22,147.628,147.717,145.277,146.673,3400681
2015/9/23,146.746,147.056,145.065,146.42,2230125
2015/9/24,144.992,145.253,142.674,144.38,3191023
2015/9/25,146.248,147.807,145.4,146.762,2469981
2015/9/28,145.645,145.645,140.984,141.205,3181637
2015/9/29,141.197,141.433,136.692,140.258,3606509
2015/9/30,142.478,142.886,140.503,141.809,2392451
2015/10/1,142.331,143.775,141.221,143.653,2948635
2015/10/2,140.487,144.535,138.634,144.461,3647967
2015/10/5,145.457,147.766,145.13,147.473,2784513
2015/10/6,147.064,147.946,146.469,147.162,1517245
2015/10/7,148.37,149.994,147.342,148.721,2099219
2015/10/8,147.864,148.917,146.697,147.775,2655159
2015/10/9,147.685,148.77,145.44,146.24,2721672
2015/10/12,147.554,147.881,146.093,147.089,2497159
2015/10/13,146.55,149.464,146.493,147.693,2382086
2015/10/14,147.497,148.713,146.199,146.501,2654017
2015/10/15,144.232,151.594,143.441,150.949,4668277
2015/10/16,151.08,152.329,149.864,151.129,2429992
2015/10/19,149.741,152.206,149.472,151.586,2175526
2015/10/20,151.145,151.773,150.084,151.398,2233063
2015/10/21,151.977,151.977,146.534,146.656,2949287
2015/10/22,147.089,150.321,147.064,149.807,2129741
2015/10/23,151.112,152.092,150.517,151.39,2395878
2015/10/26,152.696,153.43,152.304,152.622,2100443
2015/10/27,151.798,152.475,150.574,152.051,1576985
2015/10/28,152.377,156.27,151.937,156.14,2637612
2015/10/29,155.879,156.662,154.516,154.973,2503932
2015/10/30,154.867,155.136,152.81,153.022,2278275
2015/11/2,153.691,155.413,153.169,154.801,2066003
2015/11/3,154.45,156.589,154.287,155.626,1993940
2015/11/4,155.878,157.421,155.315,156.409,1774485
2015/11/5,157.135,157.739,155.879,156.711,1784279
2015/11/6,159.959,162.791,159.878,162.546,3485476
2015/11/9,162.44,163.142,160.22,160.579,2125498
2015/11/10,160.432,161.771,159.372,161.436,1754572
2015/11/11,161.828,162.35,160.555,161.094,1336394
2015/11/12,160.114,160.114,156.907,157.323,2584565
2015/11/13,157.209,157.821,155.111,155.381,2027237
2015/11/16,155.054,156.825,153.438,156.825,3775853
2015/11/17,157.241,157.511,155.324,155.528,1455791
2015/11/18,155.919,158.368,155.887,158.049,2047803
2015/11/19,158.18,158.498,156.425,157.535,1498230
2015/11/20,157.511,157.911,155.968,156.262,2392939
2015/11/23,156.123,156.279,153.855,154.401,2180423
2015/11/24,153.447,154.899,152.255,153.977,2186707
2015/11/25,154.238,154.875,153.553,154.369,1220586
2015/11/27,154.377,156.034,154.124,155.446,891772
2015/11/30,156.003,156.478,154.971,155.61,2796587
